dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
-0.8391599,0.48412335,0.47078937,-0.18471,0.145571,0.23795795,-0.24177025,-0.20980446,-0.58627236,1.1613333,2,2
-0.8743738,-0.7286478,0.08165155,0.31057242,-0.5383294,0.9697797,0.20994045,-0.042458713,-0.8132519,-0.31416714,2,N
-0.790747,0.21501733,0.15662894,0.06050583,0.045308158,-0.19617635,-0.5787864,0.44503802,-0.36518407,1.2636347,2,5
0.49713707,0.061901826,-0.56784546,-1.0493612,0.93894964,0.5056934,0.88937634,0.23455104,-0.4463333,0.37794822,2,j
-1.000774,-0.14234954,0.43693727,1.1127717,-0.11115836,0.1353213,-0.74822795,0.41984534,-0.8414759,0.090528324,2,9
-0.89000314,-0.6615472,-0.7047053,0.48579654,-0.36379498,-0.16252723,-0.43389365,-0.9111584,0.6728627,0.63848424,2,E
-0.005919759,0.60546786,-0.17432183,0.41353843,-0.014104958,-0.62333417,-1.0251296,-0.6577052,-0.053881437,0.54469264,2,O
-0.4044571,0.6684575,-0.5549237,0.14711875,-0.111839466,0.8009198,0.8275173,-0.67077225,0.6974412,0.8859286,2,q
0.64314467,-0.69880265,-1.150828,-0.10119854,-0.8133521,-0.5827638,-0.11952267,0.7914757,-0.06685034,0.34212473,2,K
-0.9803527,-0.018733561,0.5120328,-0.5202344,0.8474924,0.77045083,-0.5471186,0.07831713,-0.12935022,0.9336456,2,3
-0.78028494,-0.006616457,0.46076673,0.14726025,0.48379222,0.2253124,-0.7307896,0.73187655,-0.22127971,1.0840923,2,6
-0.09949239,0.8962183,0.15928926,0.6307189,-0.034766715,0.5803736,0.9831876,0.18909858,-0.47116396,-0.9938634,2,z
-0.38272306,0.033959866,0.61646354,0.39653146,0.7317469,0.8099994,0.12733994,0.9384723,0.3088005,1.0636017,2,;
-1.0776128,0.041070588,0.42291775,-0.85440093,0.49958876,0.5560669,-0.44586268,-0.061853994,-0.13726297,0.77815485,2,4
0.7723426,-0.32837862,0.27324504,0.31659105,-0.48765448,-0.93099225,-0.11745437,-0.75443685,0.46855652,-0.2412903,2,U
-0.9176994,0.4049992,0.46571735,0.015664384,0.024272693,0.15279229,-0.21795239,-0.43896824,-0.5398832,1.0056832,2,7
-0.49245805,-0.25415885,0.10489662,0.49123418,-0.13359587,0.26949176,-0.89832234,0.73603415,-0.23783983,1.0112712,2,8
-0.28115493,-0.8392493,0.14798796,-0.77021116,0.5457173,-0.06664335,-0.33091363,-0.35303694,-0.9234433,1.1010684,2,$
-0.24900442,0.09340127,0.6515149,1.4162724,0.21734063,1.0081362,-0.10087903,-0.096507035,0.55886984,0.32182565,2,:
-0.41214386,0.20492019,0.82876754,0.2766424,0.24660008,0.28296876,0.21835577,0.5536713,0.5644962,1.4869391,2,)
-0.7026313,0.3445751,0.66587967,1.0662829,1.1055106,-0.29978696,0.2648213,0.448562,-0.05046383,0.33258492,2,(
0.57277924,-0.018544551,0.45982867,0.48752764,-0.65931493,0.41881084,-0.4132401,1.1572167,-1.0446509,-0.09964861,2,Y
0.51430434,0.3765958,1.0672177,0.91407317,-1.0373863,-0.18310544,0.25609547,0.3873294,-0.50443614,0.14982478,2,V
-0.7011628,0.82171917,0.54005224,0.3773498,1.1134778,0.63488716,0.15668455,-0.036720645,-0.5075309,0.61740017,2,?
-0.9055552,0.63989323,0.20128615,0.6139645,1.0764343,0.5949324,0.430309,0.51529795,-0.056309123,0.6217025,2,!
-0.9836284,0.30473787,0.85996544,0.8557283,-0.013216067,0.73000205,-0.44075814,0.3843892,0.34441325,0.22864103,2,&
-0.29673922,0.533087,0.36366272,0.031641733,-0.27441904,-0.99486256,0.12406298,0.4405382,1.2294265,0.7543656,2,%
0.7781261,0.0392728,0.53324634,0.598825,0.15832338,-0.22457449,-0.202994,-0.357723,-0.5609259,-0.26600218,2,Z
-0.1336824,0.37125012,-0.15177204,0.25067922,0.053062018,1.0329969,0.3572756,-0.80453116,0.3268663,0.2550828,2,Q
0.036195297,0.6890924,-0.42660654,0.7291349,0.78542,0.23813652,-0.23640409,-0.6117972,-0.8820912,0.93069357,2,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,~
-0.64568096,-0.3796892,-0.5553705,-1.0123852,-0.7040803,-0.29607493,-0.61413383,-0.80357337,-0.6506921,0.27548227,3, 
-0.6866232,-0.35061088,-0.097703,1.123778,0.4458002,0.21382521,-0.71394897,-0.9082856,0.6108947,0.42525318,3,e
0.73070484,0.7711135,-0.87049896,0.37855408,0.43618456,0.5523714,-1.0579401,-0.09618311,0.024436422,-0.57482576,3,t
-0.8947485,-0.454799,1.422312,-0.19916925,0.10580322,-0.92859405,0.123473786,0.17383897,-0.08515308,0.061197165,3,a
-0.09467422,0.28353032,-0.1422441,-0.2615907,1.5479199,-0.378699,0.5296744,-0.10998562,-0.5473297,0.79957426,3,o
-0.30835637,-0.8260955,0.44490772,-0.064996496,0.6178993,1.4059242,-0.17650427,0.3092537,-0.35862252,-0.5416387,3,n
0.43467927,-0.641622,-1.165861,-0.38238674,0.38322148,-1.1231815,-0.09218655,-0.5490575,-0.13610175,0.079345495,3,i
0.9805166,-0.11845439,0.3006678,0.31277514,-0.15698436,-0.5889407,0.1723675,-0.44079253,0.7831796,-1.2663888,3,r
-0.63492244,0.17431703,-0.13030669,1.0237933,-0.97779083,0.078033224,-0.11056672,0.4909054,0.8962361,-0.49089918,3,s
-0.35258323,0.70598793,-0.5283377,-0.25257546,-0.13690129,1.1574879,0.5868104,0.887723,0.23481096,-0.69876707,3,h
0.8335886,-0.3892442,0.31175396,0.5053942,0.6016449,0.05883858,1.1191672,-0.058355104,-0.9853309,-0.4405561,3,l
-0.17922764,0.05515582,0.64137024,-0.32440433,0.49766988,0.65123796,1.104902,0.2580362,0.94672716,-0.76991653,3,d
0.9355576,-0.51125544,-0.4335909,0.42800602,-1.3118024,0.5987482,-0.29312792,-0.23654184,-0.43491104,-0.28602526,3,c
0.29172438,0.5118487,0.4282771,-0.75617874,0.07324556,-0.73394716,-0.26493323,-1.253743,0.78183854,0.28996617,3,u
0.69272786,0.35846448,0.3692384,-1.1240586,-0.86992884,-0.4865729,0.43853235,0.56455123,-0.22431198,-0.66099346,3,m
0.18022615,-0.11953758,0.17119902,0.12714918,0.07013793,0.7153964,0.5213996,1.1475699,-0.70047766,1.1452504,3,f
0.29965603,-0.044445317,-0.348729,0.03874491,-0.8135726,-0.5412988,1.1865623,0.5543832,0.5405953,0.8899435,3,p
1.3203623,-0.31992185,-0.4648637,-0.38544828,0.34889454,0.4610655,0.091719136,0.55784994,0.83232945,0.62654114,3,g
-0.07478454,0.64236695,-0.31398532,0.29157847,1.0858411,-0.13792254,-0.038976703,1.3969053,0.49361587,0.05977456,3,y
0.48838887,1.2079351,0.11129164,0.4026042,0.7026662,0.17864902,0.21775597,-0.3218405,-0.75388986,-0.9356344,3,w
-0.016602047,1.050847,-1.3443879,-0.54855525,-0.54781044,-0.3111449,0.49801648,0.073019296,-0.062312078,0.36444354,3,b
-0.65361,1.0206356,0.5763502,0.79685265,0.5057574,0.5661501,-0.295309,0.6259923,0.47451407,0.5323427,3,.
-0.2923271,0.09846811,0.8875742,1.0567932,0.85525376,0.123194456,0.3662222,-0.10065789,0.7542584,0.7351577,3,","
1.0092553,0.4033827,-0.44260418,0.17637035,-0.39543462,0.52995706,1.2134401,0.37145644,-0.14843026,-0.72250235,3,v
0.4183799,1.2775369,0.90702444,-0.31546515,-0.40757996,-0.21914674,0.4136051,0.4195627,0.76635873,-0.34941623,3,k
-0.4418037,0.8773791,0.3848304,-0.38333365,0.4912241,0.022780035,-1.4417816,0.37104997,0.2478147,0.46939406,3,'
0.84346557,0.16719009,-0.62297374,-0.697676,-0.4659705,0.62271523,-1.1166847,-0.4203118,-0.264176,0.51956713,3,T
-0.69204396,-0.9206027,-0.9288966,-0.55708456,-0.5113449,0.40595865,-0.34814826,-0.06834532,-0.05244365,0.971886,3,-
-0.2374745,-1.476605,0.13852903,-0.7399214,-0.5039703,0.6194414,-0.18155521,-0.5289215,-0.21202156,-0.44191906,3,S
-0.15267985,-0.95347726,-0.26800516,-0.520545,-0.9363047,-0.28451884,0.7107398,0.2597239,0.9976577,0.31419477,3,M
-0.15070869,0.8951348,-0.54906714,-0.10833855,0.8719298,0.6313233,-0.5875223,0.5907474,-0.45312357,0.74277025,3,`
0.31405872,-0.340587,-0.1399361,0.47910145,-1.1480366,0.1684115,0.18965523,-0.9847914,-1.0581763,-0.20232217,3,C
-0.12223964,-1.3934423,0.6298117,0.021032354,-0.18646297,-0.09783711,-0.0047563035,-0.3784344,0.37010252,1.0339003,3,A
-1.0842063,-0.10579063,-0.18741067,0.4160514,0.19475727,0.42920133,-0.74032724,-0.1988488,-0.5037879,1.1040292,3,1
-0.4260277,0.17013568,0.475697,-1.0711124,0.5096611,0.42229012,-0.14365546,0.65317625,0.25414145,1.0536582,3,0
0.30005077,0.18550354,-1.222156,0.55472016,-0.16117513,-0.27074113,0.23525634,0.2109986,0.17557436,0.60382223,3,B
-0.38813615,0.2361699,-1.0594082,-0.009251009,-1.1629578,0.40435916,0.6599788,0.7939192,-0.27572834,0.055751525,3,H
-0.02794581,-0.7360771,-1.0055866,0.29753911,-0.11821727,-0.73033124,1.2271758,0.25168952,-0.3493493,0.33429393,3,P
-0.32074666,0.4603737,-0.18545051,1.1972511,-0.65644276,0.17655891,0.8073846,-0.86042786,0.5008433,0.19954906,3,x
-0.080124386,-0.041657962,0.42725855,1.3026785,0.59165895,-0.77973706,-0.33790568,-0.9132638,-0.12120931,-0.42795363,3,I
-0.0811514,-0.32737476,-0.7725362,-0.39467952,-1.3042183,0.25789717,-0.2542515,0.53112566,-1.0096637,-0.0004023497,3,W
0.6654312,-0.43455714,-0.13534768,-0.05508889,-1.2651149,-0.48963428,-0.24564935,0.66628414,0.7610215,0.53602254,3,D
0.10844927,-1.0057505,-0.1034876,0.8832217,-0.66106963,-0.52675706,0.6826505,-0.0048180376,0.2823923,-0.9621059,3,R
0.6326899,-0.079695694,0.6199317,0.6952287,-0.3430656,-0.04865612,0.18846855,0.3858405,-0.36931828,1.1561522,3,F
0.42515856,-0.103845656,-0.118189335,0.5970701,-0.06303801,0.12594122,1.3163749,-1.2102131,-0.27846882,-0.06325823,3,L
0.6016738,0.106909834,-0.6277215,1.2092882,-0.026257979,-0.07642806,0.86162096,0.15078935,0.3097222,0.74341995,3,G
-0.5487621,-0.75799716,-1.1362618,-0.20095971,0.06488095,0.6323264,0.6277723,-0.015806673,0.80624086,-0.38277695,3,J
-0.9046602,0.36210465,0.47553048,-0.03689786,0.031595223,0.16252297,-0.34334877,-0.14770155,-0.56633127,1.5281138,3,2
-0.9423856,-0.7417518,-0.002598728,0.43225822,-0.532706,0.89819705,0.2960794,-0.12696077,-0.9760745,-0.16474113,3,N
-0.7186344,0.09743279,0.3070498,0.050110444,0.089729495,-0.16614474,-0.52719635,0.50678486,-0.31504092,1.2102196,3,5
0.34079045,-0.23327896,-0.53298587,-1.083842,0.922724,0.5672579,0.900162,0.14269198,-0.49468237,0.26949984,3,j
-1.1366013,-0.122725904,0.2987633,1.0036461,-0.25708857,0.012447431,-0.98449737,0.2273365,-0.6720556,0.24017796,3,9
-0.84127986,-0.62637925,-0.72160596,0.5901465,-0.30243427,-0.17722557,-0.38861093,-1.0174111,0.60006773,0.49036413,3,E
-0.015977386,0.6755511,-0.18781038,0.5018538,-0.018157743,-0.72564626,-1.0793912,-0.6523187,-0.107018374,0.54160476,3,O
-0.3679205,0.6471299,-0.4993405,0.121907935,-0.18353778,0.87795746,0.7415215,-0.8210692,0.6074457,0.88195056,3,q
0.47558865,-0.80440223,-1.153244,-0.15221156,-0.9649646,-0.45244598,-0.14563644,0.7086112,-0.2109526,0.26439974,3,K
-1.1406279,0.049656074,0.4011018,-0.66137344,0.4691288,0.594904,-0.59074485,-0.011293763,-0.1307105,1.0761132,3,3
-0.8111239,-0.054902054,0.4215431,0.042711902,0.63559663,0.08754914,-0.7651463,0.74364734,-0.058530446,1.267283,3,6
-0.20358124,0.67116725,0.30092722,0.50417143,-0.16218829,0.6182804,1.1337922,0.23494501,-0.7906157,-0.87809545,3,z
-0.42857924,-0.17797895,0.68162256,0.4646263,0.8280948,0.74654883,0.21908943,0.8776831,0.31365806,0.9717872,3,;
-1.0823908,0.06616647,0.60756296,-0.6340633,0.42665768,0.3901185,-0.47944352,-0.029072281,-0.037197493,0.85963494,3,4
0.9260685,-0.16514334,0.39029896,0.34321567,-0.5925019,-0.88275266,-0.2294842,-0.797564,0.45693472,-0.005403221,3,U
-0.836871,0.4600925,0.59688395,0.01407784,0.016609417,0.34111983,-0.32654238,-0.1536003,-0.34755027,0.9596242,3,7
-0.4998463,0.032012865,0.1800428,0.27567798,-0.1720773,-0.041589517,-0.81846416,0.51215225,-0.3207253,0.8541108,3,8
-0.3702579,-0.93903196,0.14214957,-0.737622,0.34068683,-0.18590948,-0.22063692,-0.37568218,-1.0030954,1.0344982,3,$
-0.23626854,0.30243245,0.6674198,1.5515999,0.16575852,0.7839226,0.16260643,0.015577303,0.49450666,0.10711609,3,:
-0.5235089,0.2860863,0.83645296,0.20404176,0.07735265,0.1884067,-0.12904389,0.5041325,0.45723805,1.5431969,3,)
-0.59659255,0.279065,0.60881984,0.9474063,0.97975236,-0.40640602,0.40951034,0.51700485,-0.081222184,0.5141309,3,(
0.39311802,0.15666024,0.50579345,0.3722202,-0.74072456,0.32505155,-0.50303257,1.0927311,-0.97333837,-0.03606546,3,Y
0.36961827,0.5124056,1.0006703,0.99800366,-0.981385,-0.22619092,0.1353768,0.42122656,-0.54337984,0.3133215,3,V
-0.62494916,0.5617484,0.4898523,0.4734165,1.1923338,0.7815974,0.15397204,0.16870382,-0.5153775,0.6650004,3,?
-0.7551807,0.7834379,0.19907829,0.56937456,1.1115832,0.7879306,0.23354049,0.50393015,-0.19230877,0.5001861,3,!
-0.91849846,0.25715226,0.732065,1.0453638,-0.008830349,0.9491691,-0.547921,0.44830862,0.14116552,0.19850044,3,&
-0.12633581,0.2821873,0.035282094,0.06615751,-0.2925713,-1.0242679,0.20538954,0.63864464,1.3899875,0.5474718,3,%
0.9830544,0.09238427,0.88556767,0.34409434,0.074185856,-0.14468004,0.11823673,-0.14880544,-0.7702913,-0.20554036,3,Z
-0.37622115,0.339951,-0.32122937,0.2683983,-0.12654239,0.9705984,0.56805414,-0.90874696,0.51639485,0.6727963,3,Q
0.025446046,0.85977936,-0.5079253,0.82946,0.6910405,0.5879105,-0.3657022,-0.45541564,-0.6855266,0.82454574,3,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,~
-0.6585929,-0.3893352,-0.49814463,-1.0494512,-0.73430735,-0.28240404,-0.6248687,-0.7868514,-0.60334283,0.2694418,4, 
-0.70077056,-0.33474505,-0.06462503,1.1228615,0.43548262,0.21514422,-0.7285527,-0.8691233,0.6130447,0.41553006,4,e
0.74038774,0.7635911,-0.82410437,0.3478928,0.46498334,0.5076225,-1.0827137,-0.18925746,0.044541202,-0.6105999,4,t
-0.95510155,-0.4981038,1.35153,-0.21089818,0.12596025,-0.9495699,0.17354852,0.13794364,-0.036234964,-0.023488373,4,a
-0.14477454,0.3235239,-0.12421108,-0.25282997,1.5475273,-0.46085936,0.4570755,-0.11377772,-0.52109104,0.79601973,4,o
-0.27584243,-0.8172422,0.45559943,-0.028843053,0.5758814,1.4531767,-0.2265235,0.31393194,-0.37827292,-0.5553576,4,n
0.49868682,-0.66020596,-1.0643326,-0.35351762,0.3855919,-1.2183124,-0.05307548,-0.53519225,-0.17436016,0.027299277,4,i
0.91895884,-0.19811639,0.35884473,0.27087116,-0.1810446,-0.57702714,0.13894771,-0.43988726,0.7794,-1.3145777,4,r
-0.6101357,0.20551418,-0.13443708,1.0473628,-1.0447289,0.105477914,-0.08259159,0.4635711,0.91246796,-0.54227924,4,s
-0.38888642,0.74491733,-0.52761316,-0.21696255,-0.14215283,1.1133776,0.60849553,0.8326779,0.2135049,-0.70697594,4,h
0.8717424,-0.34198636,0.2637801,0.40466377,0.66326183,0.018866407,1.077924,-0.013682976,-1.028773,-0.4785654,4,l
-0.116572894,0.07252704,0.7902517,-0.37434268,0.48133144,0.52428883,1.1774802,0.18851224,0.8547411,-0.74224216,4,d
0.9105234,-0.5788895,-0.49355766,0.403951,-1.3328251,0.6123447,-0.23437873,-0.19066417,-0.32708222,-0.17820601,4,c
0.3302783,0.5290058,0.38717735,-0.80116946,0.14424534,-0.71375,-0.25295755,-1.290503,0.70408785,0.2528223,4,u
0.6886411,0.38695997,0.40502456,-1.0060096,-0.8182591,-0.40034682,0.4408651,0.67773515,-0.25078323,-0.66797394,4,m
0.13674386,-0.14438337,0.14572194,0.14516152,0.09547109,0.73511714,0.47529852,1.1817303,-0.78492624,1.0574046,4,f
0.32922378,-0.022332704,-0.35099164,-0.049320944,-0.9066852,-0.4001069,1.1211835,0.58734155,0.5951792,0.85754925,4,p
1.2418555,-0.23722097,-0.43849677,-0.47288787,0.32826388,0.43841687,0.061179705,0.5782836,0.87438476,0.5960917,4,g
-0.059955023,0.68214685,-0.19835058,0.37265015,1.1043372,-0.0997394,0.04175046,1.3869063,0.42973256,0.115925156,4,y
0.52026933,1.1283058,0.14658463,0.33420134,0.6886791,0.23282816,0.2282518,-0.28055662,-0.8275351,-0.98942125,4,w
0.007125561,0.965302,-1.3945924,-0.5444161,-0.59577465,-0.29263702,0.45667714,0.08077706,-0.08741103,0.4044263,4,b
-0.591798,1.1310135,0.53902256,0.7649962,0.41116732,0.5613618,-0.32357338,0.5827479,0.5705269,0.49075243,4,.
-0.46112826,0.18206307,0.9594149,0.984764,0.78840035,0.17218922,0.47285646,0.0104388585,0.663674,0.74066603,4,","
0.94981563,0.43572268,-0.45889837,0.19506998,-0.42360663,0.49175778,1.228281,0.3625204,-0.20295805,-0.65531063,4,v
0.3456153,1.3970176,0.9451928,-0.3004269,-0.34907192,-0.1854415,0.34939831,0.3787533,0.60890293,-0.3907809,4,k
-0.41624275,0.8936073,0.49519658,-0.4245394,0.5385117,0.021643922,-1.4069391,0.3246145,0.20581037,0.43020946,4,'
0.80478483,0.2515224,-0.6097245,-0.6472846,-0.45721593,0.5502547,-1.2252243,-0.3031299,-0.4010295,0.44424346,4,T
-0.72385335,-0.9595685,-0.7622768,-0.51356244,-0.6206283,0.2871733,-0.28044668,-0.14336747,0.056207474,1.0679138,4,-
-0.22111684,-1.4557232,0.10053967,-0.72623014,-0.5512694,0.6336012,-0.19354132,-0.5812031,-0.23767243,-0.39669535,4,S
-0.26904684,-0.98778343,-0.28880295,-0.371978,-0.97528225,-0.21942058,0.69303536,0.24410795,1.0099406,0.24468537,4,M
-0.1580052,0.91613,-0.5646463,-0.18065095,0.8198091,0.7273131,-0.6092319,0.528776,-0.25639373,0.7259454,4,`
0.30503532,-0.30272144,-0.21981128,0.4863188,-1.1219568,0.11450555,0.17730828,-0.9897483,-1.1120659,-0.104213856,4,C
-0.15827031,-1.4338073,0.6367707,0.090616815,-0.19149846,-0.033385262,-0.09685445,-0.3348489,0.31384134,1.089987,4,A
-1.184164,-0.20446673,-0.13915849,0.3310376,0.30982807,0.40456823,-0.6538842,-0.108316064,-0.40225598,1.2438738,4,1
-0.3786448,0.2484436,0.5822344,-1.1339065,0.62454575,0.3430708,-0.17282028,0.5772836,0.35787877,1.0547086,4,0
0.22604631,0.13716017,-1.2050143,0.6127872,-0.12865107,-0.22802033,0.13971606,0.1601834,0.21649235,0.7233713,4,B
-0.49790734,0.17161849,-1.1547459,-0.03169391,-1.1398104,0.43049973,0.47717392,0.75223106,-0.22990619,-0.075767204,4,H
-0.05671519,-0.7092008,-1.099704,0.4095698,-0.09297813,-0.7227619,1.1518401,0.07607691,-0.3901105,0.2973206,4,P
-0.20357105,0.48300844,-0.18900582,1.2040718,-0.61553854,0.07217397,0.97138,-0.8075173,0.47405246,0.18778744,4,x
0.04611497,-0.07396629,0.4459185,1.2780248,0.41300592,-0.904858,-0.27163187,-0.93012553,-0.1530158,-0.43061358,4,I
-0.01732422,-0.2709275,-0.8743245,-0.29361716,-1.2215437,0.2781007,-0.2107947,0.56126076,-1.0706416,-0.02032238,4,W
0.64400303,-0.5072156,-0.12132478,0.039956793,-1.3131831,-0.5277108,-0.21114898,0.6342019,0.6663999,0.64160556,4,D
0.026786376,-0.9069324,-0.13857885,0.7596977,-0.5903356,-0.63324255,0.61008173,-0.00021721097,0.32969317,-1.1130533,4,R
0.7007723,0.040419154,0.5211636,0.69883937,-0.42543638,0.09052701,0.1527353,0.476798,-0.46632463,1.2170426,4,F
0.41672945,-0.006567956,-0.17486215,0.6866024,-0.16669606,0.08340045,1.3758577,-1.1502969,-0.20323099,-0.0592131,4,L
0.6298632,0.22204448,-0.35547876,1.2523168,-0.051294886,-0.14916787,0.9727762,0.17712225,0.4919568,0.7840509,4,G
-0.51223075,-0.8033002,-1.1425678,-0.3013999,-0.0017418886,0.695577,0.6450353,-0.12899132,0.78018975,-0.41326642,4,J
-0.87701595,0.366551,0.36228418,0.09770692,0.0886092,0.22269258,-0.27113697,-0.109245315,-0.42209458,1.480764,4,2
-1.0836526,-0.6821739,0.17708819,0.44300887,-0.5246281,0.83462447,0.3060146,-0.0958635,-1.0092937,-0.1841447,4,N
-0.6413367,0.092988074,0.42716348,0.036014665,0.1850099,0.006943935,-0.6428163,0.6291491,-0.3078325,1.3657506,4,5
0.3199146,-0.17484973,-0.62458056,-1.1727409,0.85390055,0.5912287,0.79421043,0.21076916,-0.5305408,0.2574791,4,j
-1.1444036,-0.0420111,0.44099578,1.0038613,-0.2708272,0.10280385,-0.8608135,0.26691622,-0.6734446,0.15505587,4,9
-0.8633547,-0.577234,-0.6431015,0.60188293,-0.24419773,-0.108795956,-0.65037274,-0.9490173,0.5179291,0.6699306,4,E
0.077794954,0.77520955,-0.12886424,0.57530993,-0.0022364673,-0.7107447,-1.0591148,-0.5829356,-0.06250197,0.5107954,4,O
-0.27643886,0.7801892,-0.50502586,0.13914876,-0.19959384,0.7784061,0.805058,-0.835087,0.70499545,0.74310935,4,q
0.44859275,-0.8917098,-1.086664,-0.16702902,-0.8900511,-0.5158641,-0.043725025,0.7729618,-0.20528238,0.30830345,4,K
-0.8823259,0.028649071,0.46595484,-0.5915877,0.48871142,0.6366069,-0.42372936,0.09993921,-0.2238448,1.2199165,4,3
-1.0424296,0.113598354,0.25282785,-0.113519594,0.46155667,0.057182882,-0.8911693,0.31459782,-0.04298345,1.2361205,4,6
-0.20944923,0.7631883,0.33702964,0.5851319,-0.20333505,0.8949601,0.82131565,0.34409428,-0.6942637,-0.88731176,4,z
-0.39319572,-0.25434315,0.7809754,0.42933202,0.7069622,0.7199342,0.06229043,0.96636945,0.34043393,0.8907494,4,;
-0.93754864,0.17841618,0.18205915,-0.56277627,0.53598017,0.3572199,-0.44293663,-0.00026850298,-0.106769316,0.9394636,4,4
1.0329093,-0.32351243,0.4096656,0.47648576,-0.64830416,-0.894641,-0.14146417,-0.9196884,0.5845138,0.023068536,4,U
-0.9268666,0.3365961,0.53453255,-0.12056137,0.11524122,0.30698168,-0.5862819,-0.12684421,-0.405176,1.1244019,4,7
-0.713684,0.014283993,0.15506117,0.20361234,-0.086728126,0.11007838,-0.8205921,0.48655352,-0.44632372,0.7460982,4,8
-0.25748354,-0.80401504,0.27819145,-0.75321716,0.37535784,-0.35030535,-0.050099373,-0.13263075,-0.99246734,1.1378348,4,$
-0.34370577,0.25461036,0.5988075,1.5281607,0.38086256,0.8915095,-0.113647856,0.08831134,0.29351196,0.0921314,4,:
-0.430194,0.4358522,0.94709396,0.23666863,0.15467235,0.21314064,-0.10658298,0.51185364,0.44278327,1.4605488,4,)
-0.7888524,0.44353443,0.41474107,1.0363528,0.9428841,-0.26809394,0.3739858,0.5459493,-0.080143556,0.4176762,4,(
0.481506,0.34949148,0.6268411,0.38947323,-0.61437774,0.55255765,-0.56506234,1.0622349,-0.8772731,-0.20891903,4,Y
0.40455383,0.34360677,0.9231364,0.88737625,-1.0511211,-0.26921424,0.40708664,0.3862008,-0.6624772,0.21800958,4,V
-0.73495644,0.524187,0.57939285,0.56989354,1.093038,0.79286367,0.096165,0.2899548,-0.43785742,0.61318696,4,?
-0.88093823,0.6986036,0.13872755,0.41774184,0.97435796,0.78742355,0.24034885,0.48229545,-0.17856778,0.76834357,4,!
-0.7544355,0.12829417,0.78183085,1.2244867,-0.10020517,0.7895917,-0.5456198,0.37140495,0.06733336,-0.01044845,4,&
0.13496521,0.23604627,-0.10002217,-0.24728192,-0.23454419,-1.1602271,0.16961774,0.6555897,1.1997235,0.66216826,4,%
1.1718221,0.12885626,0.63957053,0.20021147,-0.1184199,-0.26892394,-0.18168144,-0.48112777,-0.73521703,-0.15060042,4,Z
-0.3231709,0.27174196,-0.39611718,0.20796329,0.08076338,1.0273024,0.65445,-0.875981,0.77128184,0.812341,4,Q
-0.276067,0.9700419,-0.35178816,0.49225044,0.71742326,0.7910612,-0.4833587,-0.254838,-0.63547724,0.87969095,4,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,~
-0.70522076,-0.398553,-0.545714,-1.0177755,-0.65705764,-0.24674398,-0.5869522,-0.8106372,-0.658811,0.28611726,5, 
-0.6645095,-0.31807092,-0.11719234,1.1343961,0.40961507,0.21816699,-0.7242776,-0.84492815,0.63506246,0.44109374,5,e
0.6724741,0.7689449,-0.897469,0.38006106,0.40329278,0.5169772,-1.0717207,-0.18141726,0.1086858,-0.5708022,5,t
-0.8908996,-0.4602154,1.4167469,-0.1854837,0.11203966,-0.94020253,0.16647856,0.13224944,-0.1046367,0.015363504,5,a
-0.13238634,0.31557557,-0.13175862,-0.21703003,1.5170276,-0.43347126,0.47720414,-0.1254255,-0.57660705,0.7807216,5,o
