dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,epoch,character
-0.85318166,-0.40071562,0.986907,-0.53709143,-0.48811078,-0.011015806,0.14508326,0.5081884,-0.50253415,-0.41787732,2,J
0.13117789,-0.76206034,0.3733047,0.33909258,-0.9337539,0.6059367,-0.4694048,-0.6677458,-0.09628411,-0.5124712,2,2
-0.61138606,-1.3153534,0.13364913,-0.29738295,-0.42104518,-1.2184712,0.22629622,-0.1891848,-0.070261545,0.18938053,2,N
-0.06364277,-1.3215971,0.24784727,0.33292466,-0.91416276,0.4720093,-0.13671106,-0.5681727,-0.16117533,-0.63629985,2,5
-0.029363502,0.21114697,-0.72684425,-0.93798697,-0.1158654,-1.149526,-0.7808301,-0.16811556,-0.122652076,-0.4638962,2,j
-0.46873143,-0.015430248,0.32928142,0.15014486,-0.6415275,0.94157535,-0.82877934,-0.7422585,-1.038785,-0.034913197,2,9
-0.15318449,-0.6089785,0.39851305,0.36860958,0.58630925,-0.89984757,-0.2927715,-0.05363259,-1.2337959,-0.7393687,2,E
-0.021277253,0.14548875,-0.13946113,0.6147218,0.1543369,-0.008612509,-0.28711343,0.050963692,-0.9673868,-1.5124656,2,O
-0.577137,0.9316835,-0.054836825,-0.61638534,-0.34656417,-0.80756176,-0.751632,0.006479874,-0.7995566,-0.6628686,2,q
-0.5122164,-0.81936014,0.07441846,0.0119008925,-0.6215389,-0.7697811,-0.492383,1.1927438,0.46201596,-0.45076782,2,K
0.35242596,-0.72469544,0.529885,0.31660077,-0.91012424,1.027464,-0.35354698,-0.5008973,-0.7164582,-0.4431519,2,3
0.25788382,-0.7393712,0.35583434,0.0766337,-0.29504842,1.5728139,-0.38660738,-0.043654963,-0.6168121,-0.10149786,2,6
0.1005315,-0.14383213,0.13302337,-1.1536632,0.76132226,-0.17238788,0.37288946,0.6634675,-0.14194688,-0.015690252,2,z
0.027731214,-1.291948,-0.67818874,-0.56016505,-0.56663185,0.6603846,0.5874348,-0.057224654,0.42867836,-0.50648755,2,;
-0.18009584,-1.0848659,0.40095624,0.30123785,-1.0897193,0.7182588,-0.44921917,-0.33864385,-0.41454875,-0.589414,2,4
0.5747008,0.85723466,-0.418063,-0.3319473,0.0887647,0.5513749,0.009150002,-0.3381134,-1.4358026,0.12613906,2,U
0.43817306,-0.3033635,1.0083627,0.17520535,-0.7321313,0.84605175,0.07523376,-0.7959016,-0.8000217,-0.35648775,2,7
0.8689799,-0.22969261,0.44455823,-0.015209403,-0.31588742,1.2491277,-0.07424462,-0.7708068,-0.6120443,-0.5999111,2,8
1.1731418,-0.4119034,0.6381437,0.18447676,-1.2376884,0.22566189,0.16997257,-0.5317996,0.15850131,0.19082184,2,$
-0.2512327,-1.0586226,-0.10249422,-0.09788521,-0.9504278,1.2104605,0.23447661,-0.4077753,0.046415478,-0.29348055,2,:
0.5400508,-0.21632603,0.3917616,-0.5148649,0.7769578,0.8289702,0.93960214,-0.5788967,0.41829786,-0.7477855,2,)
-0.45518252,-1.0531662,-0.21791211,0.20459339,-0.012211498,0.9484666,0.5524331,-0.5248563,0.79572767,-0.37034366,2,(
-1.2711307,-0.02901794,-0.36851585,-0.39377686,-0.48279,-0.23846412,-0.5807038,0.37269214,1.068717,-0.12795079,2,Y
-0.029245565,-0.7361919,0.20703623,-1.1962268,-0.85623354,-0.5843084,0.34319493,0.44857004,-0.10675167,-0.3147344,2,V
-0.12996146,-1.0941828,0.22933556,-0.57385254,-0.8511444,1.0155307,0.59656346,0.20422049,-0.13922843,0.48087892,2,?
-1.0955291,-0.9277391,-0.18980964,-0.40019068,-0.37669244,0.8499085,0.75942796,-0.121655956,-0.5336979,0.04826963,2,!
-0.6042385,-1.068638,0.2164035,-0.57164055,-0.6756146,0.7057486,0.57497597,-0.16722254,-0.3874753,0.80998224,2,&
0.4535562,-0.7240685,-0.35191017,-0.7982214,0.41045755,-0.5863029,0.80380297,0.040847227,0.81514895,-0.81622714,2,%
-0.20199443,-0.02335817,-0.27042857,-0.023740958,0.66903025,-0.90359646,-0.76129496,0.78633326,-0.23703149,0.04586114,2,Z
-0.9395757,0.59296834,0.245259,-0.4800946,-0.5242694,-0.6092539,-1.2143342,-0.1173703,-0.12840714,-0.53035396,2,Q
0.44605795,-0.7650669,0.7863707,0.2647579,0.3402424,0.44475162,1.0615798,0.73242146,-0.7302686,0.13029,2,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,~
-0.04851299,0.41998562,0.81187046,0.026067698,0.13380015,-0.9773001,-0.6371709,-0.46200472,-0.13470088,1.2453303,3, 
0.7876537,-0.015819233,-0.06290057,0.1390221,-0.22947256,0.81233186,0.6628526,-0.31459555,-1.2329193,0.0031838927,3,e
-1.6132876,0.34640926,0.15768021,0.10088079,-0.095240854,0.22332503,0.66844517,-0.057161674,0.5494085,0.6360831,3,t
0.5188554,0.7164794,0.8043187,1.0105234,0.71933997,0.084051676,-0.25411746,-0.014430311,0.544213,-0.71412945,3,a
0.49798492,0.42230156,-1.0985267,0.83640206,-0.8850979,-0.08390687,-0.32209483,-0.5832549,-0.07573444,-0.65363383,3,o
0.6570421,-0.19298051,0.4779316,-1.297799,0.1051362,-0.5472905,0.47421792,-0.66126835,0.79829043,-0.05053991,3,n
0.6900512,1.0537325,-0.100231916,0.6201864,0.5641049,0.24730009,0.87119275,-0.9254435,0.02194736,0.15230665,3,i
0.55122834,0.21386719,0.4316052,0.028662745,1.0269203,-0.21150596,0.971591,1.0300041,0.330813,-0.004991363,3,r
0.3699935,-0.05310858,1.0316002,-0.28128833,-0.5854619,-0.45571744,0.25412706,0.683623,1.1456268,-0.53867024,3,s
-0.8083502,-1.088537,-0.6592621,-0.5263832,0.5199959,0.28122872,0.2413293,0.44513118,0.5835612,0.6808778,3,h
0.18978645,0.025744569,-0.40510836,-0.059074037,1.5420133,0.20281768,0.60439444,0.47462484,-0.47989294,0.07952805,3,l
-0.26938412,-0.19307053,-0.038823638,-0.1528283,0.09295746,-1.3410399,0.9891404,0.55607915,-0.5828428,-0.5053497,3,d
0.27541837,-0.081325375,-0.22631434,-0.5160667,-0.026645932,0.35997143,-0.8390258,1.1000613,0.70355463,1.0298588,3,c
1.3135545,-0.3609337,-0.059806235,0.60887074,0.8800918,-0.21266691,-0.31947833,-0.37934482,-0.81332725,0.20674115,3,u
-0.4739363,-0.7211227,0.4643131,-0.34049648,1.1802257,-0.3390579,-0.020974845,0.019453581,-0.51123303,-0.26557267,3,m
-0.24861903,0.2425359,-0.94584155,-1.1677765,0.20074445,0.17534165,-0.2658447,-0.5480116,0.80696946,-0.31986877,3,f
-0.18689296,0.4812706,-0.47526765,-0.04217899,-0.33904472,-0.59872484,-0.07486431,0.6749381,-0.19061014,-0.18799733,3,p
-0.26094595,0.6006758,-0.7693612,0.14724837,0.23265587,-0.36346024,-0.0918436,1.4396553,-0.43564907,-0.6893945,3,g
-0.97442335,-0.007904748,0.32473037,-1.0869983,-0.24116613,0.25095767,0.51844877,-0.023081632,0.78358763,-0.85699904,3,y
-0.5753014,0.45397767,-0.62734723,0.13500562,-0.046497524,-0.7869154,0.7067992,0.5385663,0.90357494,0.9075667,3,w
-0.5213903,1.208299,-0.77654135,-0.39948648,0.985079,-0.59806114,0.0853141,0.119217925,0.31466502,-0.23873891,3,b
-0.78343475,-0.5999382,-0.20672585,-0.6262309,-0.8949407,1.1062697,0.58643144,-0.30483255,0.330265,-0.14405437,3,.
0.32651865,-0.8755028,-0.7628766,0.20430842,0.32755175,1.3819718,0.55368984,-0.097244374,0.39931682,-0.09993675,3,","
-0.23371805,-0.32355413,-0.055017464,-0.6516628,0.27767396,-1.4081411,0.35285395,0.9010566,0.5229035,-0.37841198,3,v
-0.4060943,-0.728086,-0.32983127,-0.3833447,0.593438,-0.7023447,-0.40605325,0.3003769,0.53424525,-1.1491587,3,k
0.40830147,-0.91094774,0.628035,0.9244794,0.27338174,0.33520037,0.713996,-0.2453598,0.6829593,0.7285958,3,'
-1.0297077,0.65740293,1.0774157,0.02061229,0.80873245,0.17569295,-0.32347235,-0.31107146,0.02350225,0.6667944,3,T
-0.51967716,0.16177967,1.0898998,0.43320155,0.38187152,-0.37632576,-1.208178,-0.71394855,0.018229747,0.2664994,3,-
0.65848064,0.5863669,1.2356257,-0.35055706,-0.118845716,0.1031438,-0.095049076,0.024108706,1.1468294,-0.31285828,3,S
-0.6283447,-0.29481465,-0.4621667,-0.14776383,-1.2479918,-0.88260055,0.35768926,0.67189723,0.04598646,-0.20672445,3,M
-0.8030693,-0.06828325,0.116306,-0.40964666,-0.1810043,0.7450121,0.45000854,-0.63034034,-0.94614667,1.0362067,3,`
-0.32907677,-0.022663139,0.059201375,0.010083703,-0.8665056,-0.42061648,-1.0065223,1.1677186,0.15489364,0.575313,3,C
0.21854317,0.40337557,0.38086703,0.46212232,0.9672608,1.1905018,-0.2353416,0.19595326,-0.59551615,-0.7934729,3,A
-0.10149743,-0.5079941,0.15779828,-0.05490291,-1.0475962,1.2756231,-0.33336368,-0.1328775,-0.9024876,-0.18916011,3,1
0.7023008,-1.2407689,-0.1000084,-0.13437022,-0.66155946,0.011394502,0.2336234,-1.1349785,-0.20088746,-0.34395587,3,0
-1.1542772,-0.48526958,-0.10752557,-0.21529113,0.63208896,0.3597274,-0.9372912,0.55528,-0.08635707,-0.69424075,3,B
-1.4437611,-0.70122284,-0.45892298,-0.48929515,0.38275224,0.59248525,-0.21651089,0.5460313,0.3558243,-0.06814782,3,H
-0.30575097,-0.18193561,-0.29052815,0.08978271,-0.7840292,-0.9157279,-0.34334373,0.76598763,0.39130953,-0.02862242,3,P
0.19581772,-0.699647,0.2616011,-0.33516753,-0.056154504,0.25316477,-0.10597912,0.73617953,0.08158803,0.8156874,3,x
0.43061876,0.46240366,-0.16897531,0.17021781,0.380717,1.1513052,-0.12422716,-0.629227,0.09904424,-0.3636711,3,I
0.65480554,0.37007406,0.20034617,-0.23149669,0.7410028,-0.3794403,0.299933,0.91567093,0.9957782,0.8529349,3,W
0.23416974,-0.5000262,-0.061525237,-0.53442454,-0.4464688,-1.0873806,0.51752114,1.0046619,-0.6173567,-0.6047384,3,D
-0.16690026,-0.5469794,0.7247341,-0.37653002,0.09609326,-0.27566066,0.14355205,1.6080362,0.1979439,-0.52454776,3,R
-0.47978348,0.17330155,-0.071843795,0.11210924,-0.7538429,-1.0096722,0.15634981,1.2903817,0.0021132731,-0.10855346,3,F
-0.36444163,-0.49596226,0.6817202,-0.15530904,-0.022652464,-0.24967435,0.6058327,1.2656562,-1.0162187,0.114155,3,L
-1.1289287,0.2126408,-0.12132026,0.32979825,-0.03984333,-0.4981567,-0.1494273,1.0842267,-0.68974024,-0.5051687,3,G
-0.7672302,-0.41505393,1.1107357,-0.6935041,-0.40736747,-0.069382265,0.38960117,0.70392525,-0.72660035,-0.28438738,3,J
0.14338621,-0.8276312,0.401466,0.115915485,-0.9830174,0.8669004,-0.5002172,-0.51583683,0.005055924,-0.4482904,3,2
-0.46581367,-1.2033427,0.2774865,-0.22171614,-0.62207633,-1.2099738,0.05735046,-0.2867166,0.14356096,0.05948036,3,N
0.08940036,-1.4024489,0.35122555,0.2533307,-0.6734498,0.6331517,-0.3707639,-0.6857506,-0.40872586,-0.4565257,3,5
-0.039289095,0.02478238,-0.70825535,-0.8502245,-0.28702885,-1.184715,-0.6282667,-0.0034948613,-0.36821288,-0.63295054,3,j
-0.510633,0.017776083,0.29011434,0.06652885,-0.71531147,0.69078475,-0.49994305,-1.2384987,-0.72033864,-0.48776722,3,9
-0.102484316,-0.56210977,0.13238057,0.39149702,0.5971879,-0.53485084,-0.1889625,-0.01214093,-1.5136001,-0.7302027,3,E
0.0017828562,0.1350574,-0.24110368,0.6242725,-0.19286306,0.28590807,-0.105770454,0.09787354,-1.1910034,-1.3813864,3,O
-0.35181332,0.9554232,0.42639726,-0.63843644,-0.39185467,-0.7557038,-0.7881729,-0.11092829,-0.7910845,-0.6245023,3,q
-0.6118603,-0.7651748,-0.02357258,0.06017923,-0.45334545,-0.7460368,-0.57491505,1.2189463,0.46106237,-0.4642059,3,K
0.42865065,-0.82206076,0.5004922,0.24980955,-0.74555326,0.96852463,-0.3123421,-0.54202056,-0.73236114,-0.49949503,3,3
-0.09526622,-0.9674127,0.28090468,0.060729507,-0.41529426,1.2961699,-0.5775553,-0.3309262,-0.78067034,0.066981815,3,6
0.3840086,-0.2667234,-0.04080371,-1.2700791,0.47804278,-0.23990427,0.17455055,0.706203,-0.07911017,-0.25861555,3,z
0.02688962,-1.1045597,-0.8150696,-0.5009405,-0.82793194,0.37504658,0.79563063,-0.020808447,0.41726065,-0.47983953,3,;
0.055147823,-1.1906916,0.21607924,0.25483054,-0.8744289,0.8868163,-0.46589047,-0.4107571,-0.3902996,-0.61441225,3,4
0.11839139,1.33344,-0.4955981,-0.3606532,0.16967545,0.54946375,0.10627153,-0.52396244,-1.0475276,0.34407568,3,U
0.3872947,-0.4931486,1.0901102,-0.0038396255,-0.92304975,0.83862656,-0.19049221,-0.46108726,-0.59835166,-0.38327408,3,7
0.4518446,-0.65125513,0.39908803,-0.20644496,-0.6338404,1.3066992,-0.21528016,-0.40303808,-0.50335574,-0.5831461,3,8
1.104991,-0.4686142,0.62986624,0.13136427,-1.2851697,0.22581296,0.38538462,-0.29126534,0.24897708,0.07025382,3,$
-0.39419228,-0.7926007,-0.48486283,-0.17526104,-0.87579846,1.184356,0.2132134,-0.7501575,0.27033123,-0.22839582,3,:
0.4447289,-0.12911165,0.60622966,-0.5622097,0.7009246,0.71818775,0.9967762,-0.5282594,0.39796707,-0.64155835,3,)
-0.35177436,-0.985071,-0.10302584,0.27619672,-0.3355182,1.0646079,0.39315972,-0.4732397,0.876507,-0.51033247,3,(
-1.4393154,-0.2755829,-0.30159134,-0.4786433,-0.5502609,-0.3916745,-0.51322573,0.24480265,0.8489377,-0.17929816,3,Y
-0.18032253,-0.88327277,0.22608319,-1.0161296,-0.70436287,-0.50710374,0.28260723,0.3761749,0.0520969,-0.28350368,3,V
-0.33857048,-0.9046864,-0.023894288,-0.6563036,-1.1022278,1.0267454,0.18255389,-0.09811512,0.15078002,0.5484593,3,?
-1.1174726,-0.82868654,-0.32729095,-0.3609254,-0.49215615,0.856007,0.80320674,-0.20772824,-0.37113523,0.09312388,3,!
-0.50893986,-0.9789824,0.11085916,-0.8195676,-0.8067404,0.8156141,0.43953025,-0.16414697,-0.18740748,0.6870454,3,&
0.6666382,-0.33585402,-0.06327277,-0.93712366,-0.3373547,-0.79538006,0.63634807,-0.27212772,0.65729326,-0.95032966,3,%
-0.28089356,-0.5500251,-0.033433475,0.16057959,0.23291783,-0.89151454,-0.7240024,0.9560647,-0.5057006,-0.59127563,3,Z
-0.7898432,0.58402544,0.4777495,-0.3437132,-0.5227522,-0.69997376,-0.95941544,-0.22916089,-0.2095098,-0.53100145,3,Q
0.33808416,-0.69527507,0.6912254,0.32096815,0.43695727,0.48269108,0.99015725,0.91819847,-0.54542947,0.16294129,3,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,~
-0.004311179,0.46714598,0.83290035,0.020226967,0.13479641,-1.0086198,-0.593595,-0.419217,-0.16241543,1.2237904,4, 
0.76027334,-0.046328902,-0.056363087,0.10452438,-0.30723137,0.81128687,0.66500384,-0.31173944,-1.2422227,0.099848434,4,e
-1.6195931,0.3194833,0.1828036,0.091423586,-0.14621636,0.2533871,0.6609609,-0.052246835,0.56533706,0.62312376,4,t
0.52602315,0.64515287,0.8163103,1.0255836,0.7542007,0.01060166,-0.20628837,0.04782587,0.5461572,-0.72531843,4,a
0.49160832,0.46314588,-1.0691714,0.78055745,-0.93875337,-0.080033414,-0.3522378,-0.5771612,0.0044841855,-0.6626083,4,o
0.6562978,-0.09063145,0.44194075,-1.3094163,0.1157659,-0.50822794,0.42018792,-0.7006168,0.7894914,-0.04690255,4,n
0.71590996,1.029938,-0.18962377,0.5925829,0.6151635,0.23548299,0.87593323,-0.89804524,0.022011634,0.1721279,4,i
0.49628168,0.17940792,0.43073046,0.012581755,1.0378261,-0.2347852,0.9868214,0.96524334,0.36785564,-0.10345551,4,r
0.3076467,-0.038580213,1.1451074,-0.27218726,-0.5884674,-0.37389824,0.29461202,0.6832016,1.0465257,-0.54895115,4,s
-0.84470224,-1.0813675,-0.694724,-0.46222422,0.59177715,0.3081863,0.22780909,0.42743912,0.5722736,0.6154987,4,h
0.15950426,0.09843896,-0.3770093,-0.056237727,1.5196211,0.18569261,0.6127937,0.4477446,-0.44873032,0.04388739,4,l
-0.20058952,-0.19738254,0.06845474,-0.12860343,0.080800034,-1.4062155,0.9101171,0.5261911,-0.5890471,-0.56089973,4,d
0.33099872,-0.008560455,-0.12812991,-0.43155223,0.055574235,0.33619264,-0.8161312,1.1806644,0.64500296,1.0466759,4,c
1.2502447,-0.42154735,0.013420779,0.6217587,0.83796495,-0.28228354,-0.24078919,-0.2722087,-0.7924539,0.25370723,4,u
-0.481279,-0.70497376,0.6073665,-0.28440142,1.2142376,-0.38675362,0.10653979,-0.008839205,-0.48387855,-0.27020314,4,m
-0.30926546,0.2044371,-0.9552411,-1.1079204,0.21811332,0.19585706,-0.2233137,-0.43053082,0.81033117,-0.1649567,4,f
-0.2261443,0.5326799,-0.5434348,-0.019509567,-0.34406167,-0.47830263,-0.16579048,0.7181211,-0.12332049,-0.12064371,4,p
-0.22191787,0.6065408,-0.82109296,0.119624496,0.13988616,-0.46703425,-0.091298796,1.4443827,-0.46842065,-0.58538294,4,g
-1.0184602,-0.0019985102,0.19202395,-1.0976274,-0.29176053,0.15664893,0.52980465,-0.0744401,0.7530589,-0.844438,4,y
-0.5845605,0.44142798,-0.58285075,0.12639736,-0.07798717,-0.8215834,0.7725732,0.56285775,0.85670334,0.8720783,4,w
-0.47833163,1.1910212,-0.8305402,-0.4088041,0.9840187,-0.4922299,0.08993753,0.033994857,0.33859208,-0.22110984,4,b
-0.7739978,-0.60361844,-0.071126245,-0.5595796,-0.7962989,1.2863519,0.5921848,-0.14956723,0.19817558,-0.13139008,4,.
0.2588981,-0.80332375,-0.6008116,0.14501837,0.49323955,1.505781,0.40972406,-0.17915657,0.44118282,0.019033412,4,","
-0.21466026,-0.34703568,0.0046341596,-0.5712178,0.24012221,-1.4077034,0.16790798,0.87995565,0.5609677,-0.5921891,4,v
-0.30212408,-0.6416551,-0.46155643,-0.21671368,0.5312466,-0.78234327,-0.39042884,0.2610067,0.6429882,-1.2313696,4,k
0.48088953,-0.85301155,0.5678566,0.8897007,0.1309066,0.44532484,0.7442587,-0.18720277,0.61894095,0.6924253,4,'
-0.8540328,0.5292661,1.2318666,0.065499574,0.84261733,0.3788623,-0.38174126,-0.15995005,0.09954566,0.6587556,4,T
-0.40126365,0.16483891,1.1921221,0.44753888,0.44257578,-0.47517115,-1.1403459,-0.5984372,0.121554345,0.3088956,4,-
0.62429,0.79156107,1.1522187,-0.48390377,-0.06693122,0.2094107,-0.14548293,0.041265246,1.1060271,-0.2639694,4,S
-0.56552374,-0.37784576,-0.41738775,-0.06227072,-1.1884193,-0.8739679,0.3463696,0.69748783,-0.131458,-0.1706661,4,M
-0.639897,-0.0752069,0.018519169,-0.564049,-0.30103612,0.88879675,0.3875777,-0.5715715,-0.9306181,1.0211943,4,`
-0.30908966,-0.015536105,-0.16102521,0.072030075,-0.8005669,-0.3063855,-1.1066195,1.0704974,0.2694566,0.6100553,4,C
0.19074911,0.3112455,0.4632453,0.5358658,1.0197362,1.1268604,-0.323763,0.11399779,-0.6182053,-0.74519813,4,A
-0.06369927,-0.63090944,0.31021932,-0.07431158,-1.098133,1.2156423,-0.33367482,-0.2543934,-0.79118305,-0.10212394,4,1
0.5803155,-1.2093995,0.12538667,-0.13131976,-0.7392379,0.009426238,0.183612,-1.1446055,-0.21800786,-0.47926638,4,0
-1.0699337,-0.4422711,-0.12971957,-0.2138066,0.57412237,0.43450317,-0.9645331,0.5143776,0.04235478,-0.5580668,4,B
-1.3980914,-0.7303357,-0.49389133,-0.6120174,0.4730337,0.5499607,-0.26360577,0.40294656,0.35920468,-0.07972952,4,H
-0.3186094,-0.130686,-0.3796423,0.05820045,-0.66457725,-0.81366235,-0.37510523,0.77596855,0.34383917,-0.024063379,4,P
0.1749794,-0.9407764,0.21043964,-0.5207063,0.12600157,0.21870314,-0.27018565,0.8913171,-0.051758215,0.7739038,4,x
0.45146674,0.5375846,-0.16471475,0.17730822,0.36808935,1.3522018,-0.021742154,-0.6951458,0.13502462,-0.5000273,4,I
0.68866,0.49380335,0.2514419,-0.28885418,0.71244574,-0.27742404,0.17841682,0.8575953,1.0630125,0.6642657,4,W
0.27077654,-0.4675746,-0.18868169,-0.47587928,-0.41805682,-0.9505592,0.69875973,0.9341013,-0.63986945,-0.5185383,4,D
-0.18032657,-0.54331756,0.5182885,-0.49441746,0.06966895,-0.40349162,0.22563684,1.581235,0.16834083,-0.42230803,4,R
-0.64245135,0.10456065,-0.11481273,-0.009721288,-0.7834927,-0.87020683,0.30923107,1.1158061,0.07673073,-0.23332803,4,F
-0.23539366,-0.37436074,0.5090365,-0.08372571,-0.087861255,-0.16230622,0.59039295,1.3956592,-1.0925742,-0.04387076,4,L
-1.1956198,0.47624198,-0.28613216,0.29812014,-0.007888402,-0.11317564,0.00024111099,1.130131,-0.6848506,-0.6433138,4,G
-0.5969506,-0.42076498,1.1186519,-0.68612224,-0.587464,-0.040488925,0.40474492,0.73189837,-0.7238262,-0.26142922,4,J
0.08255512,-0.8943312,0.3154063,0.10004422,-0.8463843,0.81867284,-0.49076468,-0.31679818,-0.011401873,-0.35750324,4,2
-0.5345504,-1.3255605,0.3159032,-0.29988793,-0.6888168,-1.1141909,0.07680089,-0.09834156,0.14721584,0.08913788,4,N
0.11568064,-1.3028127,0.3715555,0.25090465,-0.7594727,0.6176522,-0.46378627,-0.49289596,-0.3817659,-0.5592863,4,5
-0.12050542,0.06193589,-0.6263541,-0.8793086,-0.39386392,-1.0980343,-0.5067115,-0.10763727,-0.38577476,-0.4564733,4,j
-0.52945805,0.048792996,0.07874243,0.1930826,-0.8142082,0.5338837,-0.380441,-1.4324952,-0.4328289,-0.5845737,4,9
-0.07642959,-0.5335385,0.1857898,0.3110747,0.5972065,-0.5914383,-0.25499207,0.0087645035,-1.5643128,-0.5996521,4,E
-0.14513883,0.27808625,-0.40358543,0.4816562,-0.23170148,0.16581172,-0.031760592,0.12756367,-1.2731069,-1.2142192,4,O
-0.34692603,0.86026293,0.6098084,-0.59217745,-0.35559455,-0.741631,-0.7248605,-0.17537868,-0.81546533,-0.7207089,4,q
-0.67076415,-0.7769994,-0.1286332,0.13398501,-0.37883902,-0.68988293,-0.5309379,1.1173546,0.33526635,-0.599538,4,K
0.2576286,-0.9064964,0.43307,0.11855808,-0.7229862,1.0499929,-0.34579498,-0.7161032,-0.57681996,-0.41044945,4,3
-0.37627175,-1.1678518,0.27903032,0.06605135,-0.44456908,1.2453617,-0.43640202,-0.32871225,-0.60329556,-0.03590033,4,6
0.49665493,-0.21250957,-0.25128224,-1.228577,0.44476828,-0.2968295,0.11816914,0.61474574,0.021224275,-0.1782341,4,z
0.11124036,-0.95605737,-0.8388969,-0.6187295,-0.85185874,0.28951442,0.8892621,-0.041046165,0.44438004,-0.4331024,4,;
0.07689947,-1.267208,0.12658453,0.11887597,-0.7071547,1.0630729,-0.47198433,-0.3984578,-0.3348593,-0.48399836,4,4
0.05977201,1.2943519,-0.4549855,-0.33568168,0.15753783,0.53711164,0.06011371,-0.58631563,-1.1266391,0.2274049,4,U
0.19277833,-0.66220206,0.8728078,-0.11830023,-1.011619,1.078762,-0.25712729,-0.27079892,-0.54267913,-0.23473664,4,7
0.4208386,-0.74915856,0.4203324,0.03817561,-0.56714827,1.1667945,-0.33107057,-0.24882038,-0.60585827,-0.77286065,4,8
1.216441,-0.3758996,0.34692946,0.09021697,-1.3390424,0.10536422,0.31502202,-0.3215795,0.22771184,0.0121750925,4,$
-0.3488239,-0.90215504,-0.6165069,-0.15855071,-0.78191906,1.0264695,0.1783489,-0.63777226,0.4391665,-0.2557657,4,:
0.539182,0.11356116,0.51346654,-0.58261067,0.6018758,0.57059634,1.190547,-0.62128943,0.22070283,-0.69798523,4,)
-0.32340986,-0.91934925,-0.17422679,0.36899403,-0.52933794,0.9253199,0.44081634,-0.40461123,0.8397068,-0.6235349,4,(
-1.4981068,-0.26485118,-0.35463697,-0.34656477,-0.48225713,-0.5357742,-0.38781673,0.15937401,0.79948705,-0.06697835,4,Y
-0.20179987,-0.8034962,0.08361247,-0.5314078,-0.6918506,-0.48961955,-0.04431251,0.61482143,0.2540753,-0.44997695,4,V
-0.16943225,-0.9375684,-0.050373882,-0.6639372,-1.2840832,0.89034927,-0.0006956472,-0.3202244,0.14466763,0.17461461,4,?
-1.1381505,-0.7740391,-0.48193738,-0.31252873,-0.5809895,0.94304967,0.6542072,-0.19635676,-0.25850496,0.12361136,4,!
-0.31157544,-1.0885178,0.41410616,-0.7524193,-0.63477564,0.8839724,0.16677417,-0.03762368,-0.25560322,0.55271304,4,&
0.48886222,-0.13332066,-0.08202701,-0.9477519,-0.40552175,-0.72146684,0.81367046,-0.31452957,0.5890069,-1.0224464,4,%
-0.38698438,-0.5487266,0.039459016,-0.0786834,0.38386226,-1.0002548,-0.60862046,1.1438465,-0.3720636,-0.47234032,4,Z
-0.6736257,0.58069676,0.82399005,-0.081007615,-0.51052004,-0.7133994,-1.1315062,-0.29494393,-0.38162693,-0.49090838,4,Q
0.3355564,-0.519046,0.6760265,0.43225646,0.74634033,0.52857214,0.8883587,1.0168438,-0.3595674,-0.037081193,4,/
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,~
-0.105965875,0.4928277,0.78986573,0.0020602853,0.13481662,-1.0112891,-0.5875353,-0.38838544,-0.1824643,1.2457062,5, 
0.7376121,-0.042788878,-0.006087586,0.11014978,-0.31450608,0.8328881,0.67081267,-0.3112654,-1.2507249,0.14695866,5,e
